stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,18,0.9188628745290031,0.5366666666666666,1.125126953125,0.3977777777777778,0.3977777777777778,0.39061328535012746,0.39061328535012746,0.09666666666666668,0.0,0.0,,,,,,,0.00038606473230434047,11.349164962768555,0.4222222222222222,,"[[85, 40, 25], [56, 45, 49], [51, 50, 49]]",
lp,19,0.9066655150556986,0.5522222222222222,1.1351057942708334,0.36666666666666664,0.3666666666666667,0.35884481777429217,0.3588448177742921,0.050000000000000044,0.0,0.0,,,,,,,0.00038606473230434047,11.477338314056396,0.4222222222222222,,"[[69, 57, 24], [45, 65, 40], [42, 77, 31]]",
lp,20,0.9236405803039011,0.5488888888888889,1.1303190104166667,0.42444444444444446,0.42444444444444446,0.40620662768031185,0.4062066276803119,0.13666666666666671,0.0,0.0,,,,,,,0.00038606473230434047,53.82969689369202,0.42444444444444446,,"[[102, 26, 22], [65, 38, 47], [63, 36, 51]]",
lp,21,0.9231155530541344,0.5355555555555556,1.1329934353298612,0.3844444444444444,0.3844444444444444,0.3833833294855659,0.38338332948556597,0.07666666666666666,0.0,0.0,,,,,,,0.00038606473230434047,19.74520969390869,0.42444444444444446,,"[[71, 51, 28], [49, 53, 48], [42, 59, 49]]",
lp,22,0.9038626746793764,0.5533333333333333,1.1349579535590277,0.42444444444444446,0.42444444444444446,0.4048743143362598,0.4048743143362598,0.13666666666666671,0.0,0.0,,,,,,,0.00038606473230434047,19.67164969444275,0.42444444444444446,,"[[92, 24, 34], [59, 29, 62], [54, 26, 70]]",
lp,23,0.9116794282356194,0.5522222222222222,1.1380995008680554,0.37555555555555553,0.3755555555555556,0.37071046513871203,0.3707104651387121,0.06333333333333335,0.0,0.0,,,,,,,0.00038606473230434047,15.742348909378052,0.42444444444444446,,"[[75, 52, 23], [49, 56, 45], [44, 68, 38]]",
lp,24,0.9177337156987824,0.5466666666666666,1.1405403645833334,0.37777777777777777,0.37777777777777777,0.37037358255489633,0.37037358255489633,0.06666666666666665,0.0,0.0,,,,,,,0.00038606473230434047,11.485540628433228,0.42444444444444446,,"[[76, 53, 21], [49, 60, 41], [44, 72, 34]]",
lp,25,0.9080286342485816,0.55,1.14507568359375,0.39111111111111113,0.39111111111111113,0.3903865389963184,0.3903865389963184,0.08666666666666667,0.0,0.0,,,,,,,0.00038606473230434047,11.466718912124634,0.42444444444444446,,"[[70, 48, 32], [46, 49, 55], [42, 51, 57]]",
lp,26,0.9067298078958967,0.5555555555555556,1.1436650933159722,0.39555555555555555,0.3955555555555555,0.39409907664554106,0.39409907664554106,0.09333333333333338,0.0,0.0,,,,,,,0.00019303236615217023,11.577686786651611,0.42444444444444446,,"[[70, 43, 37], [47, 48, 55], [43, 47, 60]]",
lp,27,0.9195461948361017,0.5533333333333333,1.13797607421875,0.4022222222222222,0.4022222222222222,0.3902461776951622,0.3902461776951622,0.10333333333333339,0.0,0.0,,,,,,,0.00019303236615217023,18.731624126434326,0.42444444444444446,,"[[88, 29, 33], [59, 36, 55], [56, 37, 57]]",
lp,28,0.9096608035332334,0.5588888888888889,1.13816162109375,0.39555555555555555,0.3955555555555555,0.3919671984115931,0.39196719841159317,0.09333333333333338,0.0,0.0,,,,,,,0.00019303236615217023,21.496155977249146,0.42444444444444446,,"[[77, 42, 31], [53, 46, 51], [47, 48, 55]]",
lp,29,0.8918491211612668,0.5766666666666667,1.1435370551215278,0.3977777777777778,0.3977777777777778,0.3920970589746293,0.3920970589746294,0.09666666666666668,0.0,0.0,,,,,,,0.00019303236615217023,21.360100984573364,0.42444444444444446,,"[[72, 33, 45], [47, 39, 64], [43, 39, 68]]",
