stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,10,1.1978098551432292,0.4625,1.4726192898220487,0.30277777777777776,0.30277777777777776,0.27781826693252754,0.2778182669325276,0.07037037037037042,0.0,0.0,,,,,,,0.0019013718770684769,12.2954580783844,0.34444444444444444,,"[[25, 37, 25, 3], [18, 46, 24, 2], [9, 47, 32, 2], [12, 44, 28, 6]]",
mlp,11,1.1988568623860678,0.44166666666666665,1.4198828803168402,0.31666666666666665,0.31666666666666665,0.29146659626775945,0.2914665962677595,0.0888888888888889,0.0,0.0,,,,,,,0.0019013718770684769,11.2912118434906,0.34444444444444444,,"[[51, 14, 7, 18], [47, 19, 2, 22], [43, 20, 9, 18], [36, 14, 5, 35]]",
mlp,12,1.1784024132622613,0.48055555555555557,1.4719041612413195,0.3,0.3,0.2681879917440843,0.2681879917440843,0.06666666666666665,0.0,0.0,,,,,,,0.0019013718770684769,12.124200582504272,0.34444444444444444,,"[[24, 37, 27, 2], [17, 44, 26, 3], [8, 43, 37, 2], [8, 47, 32, 3]]",
mlp,13,1.159380849202474,0.475,1.4086029052734375,0.3388888888888889,0.3388888888888889,0.3120503405254206,0.31205034052542063,0.11851851851851847,0.0,0.0,,,,,,,0.0019013718770684769,7.47316312789917,0.34444444444444444,,"[[40, 10, 10, 30], [27, 9, 14, 40], [21, 16, 20, 33], [20, 6, 11, 53]]",
mlp,14,1.1418004777696398,0.5013888888888889,1.4859215630425346,0.3055555555555556,0.3055555555555556,0.2808408067091758,0.28084080670917577,0.07407407407407407,0.0,0.0,,,,,,,0.0019013718770684769,6.931395053863525,0.34444444444444444,,"[[49, 27, 9, 5], [37, 36, 5, 12], [30, 46, 10, 4], [29, 42, 4, 15]]",
mlp,15,1.0910711500379775,0.5305555555555556,1.4506384955512153,0.34444444444444444,0.34444444444444444,0.3379644643044351,0.3379644643044351,0.12592592592592589,0.0,0.0,,,,,,,0.0009506859385342384,7.5673828125,0.34444444444444444,,"[[38, 25, 18, 9], [23, 33, 23, 11], [13, 33, 37, 7], [20, 30, 24, 16]]",
mlp,16,1.0375497182210287,0.5583333333333333,1.4349283854166666,0.3472222222222222,0.3472222222222222,0.3480977078091395,0.34809770780913957,0.12962962962962965,0.0,0.0,,,,,,,0.0009506859385342384,50.00770926475525,0.3472222222222222,,"[[37, 18, 15, 20], [27, 26, 12, 25], [14, 30, 29, 17], [19, 25, 13, 33]]",
mlp,17,1.0114175160725911,0.5625,1.536735365125868,0.3111111111111111,0.31111111111111117,0.29929410272821555,0.29929410272821555,0.08148148148148149,0.0,0.0,,,,,,,0.0009506859385342384,11.890390157699585,0.3472222222222222,,"[[26, 20, 32, 12], [19, 24, 36, 11], [12, 23, 47, 8], [15, 26, 34, 15]]",
mlp,18,0.9946377012464735,0.5736111111111111,1.5106926812065973,0.3333333333333333,0.3333333333333333,0.3230900927974938,0.3230900927974938,0.11111111111111116,0.0,0.0,,,,,,,0.0009506859385342384,12.155165195465088,0.3472222222222222,,"[[47, 12, 15, 16], [44, 13, 15, 18], [35, 17, 30, 8], [29, 15, 16, 30]]",
mlp,19,0.9851582633124457,0.5930555555555556,1.489073520236545,0.35,0.35,0.3440329878235951,0.34403298782359515,0.1333333333333333,0.0,0.0,,,,,,,0.0009506859385342384,56.07103943824768,0.35,,"[[39, 15, 14, 22], [29, 19, 14, 28], [16, 25, 26, 23], [18, 17, 13, 42]]",
mlp,20,0.965033319261339,0.5944444444444444,1.4844882541232638,0.33611111111111114,0.3361111111111111,0.33258214293087485,0.33258214293087485,0.11481481481481481,0.0,0.0,,,,,,,0.0009506859385342384,6.7609734535217285,0.35,,"[[32, 18, 21, 19], [26, 19, 22, 23], [13, 21, 37, 19], [21, 14, 22, 33]]",
mlp,21,0.9428012000189887,0.6263888888888889,1.5306615193684896,0.3333333333333333,0.3333333333333333,0.33420271792407374,0.33420271792407374,0.11111111111111116,0.0,0.0,,,,,,,0.0009506859385342384,10.333100080490112,0.35,,"[[28, 26, 18, 18], [18, 35, 12, 25], [13, 36, 26, 15], [12, 32, 15, 31]]",
mlp,22,0.9176150586869981,0.6166666666666667,1.545415751139323,0.325,0.325,0.3226766225191467,0.3226766225191467,0.09999999999999998,0.0,0.0,,,,,,,0.0009506859385342384,11.933734655380249,0.35,,"[[34, 21, 13, 22], [25, 27, 13, 25], [15, 35, 20, 20], [20, 24, 10, 36]]",
mlp,23,0.9123018794589572,0.6375,1.5525388929578994,0.3277777777777778,0.3277777777777778,0.32853110890494064,0.32853110890494064,0.10370370370370374,0.0,0.0,,,,,,,0.0009506859385342384,12.2551851272583,0.35,,"[[35, 24, 16, 15], [26, 32, 16, 16], [20, 40, 23, 7], [18, 28, 16, 28]]",
mlp,24,0.8782482041252984,0.6347222222222222,1.603749762641059,0.3333333333333333,0.3333333333333333,0.3332348982953667,0.3332348982953667,0.11111111111111116,0.0,0.0,,,,,,,0.0009506859385342384,10.07034182548523,0.35,,"[[40, 20, 15, 15], [33, 24, 14, 19], [18, 34, 27, 11], [25, 23, 13, 29]]",
mlp,25,0.846241029103597,0.675,1.612597401936849,0.3194444444444444,0.3194444444444444,0.319337162283762,0.3193371622837621,0.09259259259259256,0.0,0.0,,,,,,,0.0004753429692671192,7.15755033493042,0.35,,"[[39, 24, 15, 12], [31, 28, 15, 16], [19, 37, 25, 9], [22, 33, 12, 23]]",
mlp,26,0.7959924327002631,0.6944444444444444,1.6175338745117187,0.33055555555555555,0.33055555555555555,0.33056607542430316,0.33056607542430316,0.1074074074074074,0.0,0.0,,,,,,,0.0004753429692671192,6.94050407409668,0.35,,"[[32, 22, 14, 22], [21, 27, 16, 26], [12, 36, 23, 19], [15, 24, 14, 37]]",
mlp,27,0.7752346250745985,0.7222222222222222,1.624808841281467,0.3416666666666667,0.3416666666666667,0.34347132062326297,0.343471320623263,0.12222222222222223,0.0,0.0,,,,,,,0.0004753429692671192,7.567010402679443,0.35,,"[[36, 24, 14, 16], [27, 27, 13, 23], [13, 37, 25, 15], [17, 26, 12, 35]]",
mlp,28,0.8137212965223525,0.6763888888888889,1.6051823086208767,0.3194444444444444,0.3194444444444444,0.3176782004096098,0.3176782004096098,0.09259259259259256,0.0,0.0,,,,,,,0.0004753429692671192,6.737542629241943,0.35,,"[[29, 25, 13, 23], [22, 30, 12, 26], [12, 41, 19, 18], [14, 27, 12, 37]]",
