stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,11,1.1160467359754773,0.5180555555555556,1.4400970458984375,0.35833333333333334,0.3583333333333333,0.33589355784593755,0.3358935578459376,0.1444444444444445,0.0,0.0,,,,,,,0.0027735970749549767,12.05918288230896,0.35833333333333334,,"[[40, 8, 34, 8], [31, 10, 38, 11], [14, 12, 53, 11], [24, 8, 32, 26]]",
lp,12,1.1158251444498697,0.5138888888888888,1.499554443359375,0.34444444444444444,0.34444444444444444,0.3256473062108603,0.32564730621086035,0.12592592592592589,0.0,0.0,,,,,,,0.0027735970749549767,12.298325538635254,0.35833333333333334,,"[[32, 16, 7, 35], [20, 25, 8, 37], [11, 22, 13, 44], [17, 16, 3, 54]]",
lp,13,1.0964007907443576,0.5138888888888888,1.4978474934895833,0.34444444444444444,0.34444444444444444,0.32222743591164643,0.3222274359116464,0.12592592592592589,0.0,0.0,,,,,,,0.0027735970749549767,12.466418981552124,0.35833333333333334,,"[[46, 17, 5, 22], [32, 26, 7, 25], [25, 25, 10, 30], [29, 17, 2, 42]]",
lp,14,1.1024201287163629,0.5152777777777777,1.4535724216037327,0.3638888888888889,0.3638888888888889,0.35446491320511275,0.3544649132051128,0.1518518518518519,0.0,0.0,,,,,,,0.0027735970749549767,55.0221688747406,0.3638888888888889,,"[[40, 11, 16, 23], [25, 15, 23, 27], [12, 14, 35, 29], [16, 13, 20, 41]]",
lp,15,1.0493306054009333,0.5291666666666667,1.5051969740125868,0.33611111111111114,0.33611111111111114,0.3194797160334547,0.31947971603345465,0.11481481481481481,0.0,0.0,,,,,,,0.0027735970749549767,9.938021183013916,0.3638888888888889,,"[[28, 32, 27, 3], [11, 43, 31, 5], [9, 35, 40, 6], [11, 38, 31, 10]]",
lp,16,1.0379374186197916,0.5611111111111111,1.4836208767361112,0.3388888888888889,0.3388888888888889,0.3351301160533256,0.33513011605332566,0.11851851851851847,0.0,0.0,,,,,,,0.0027735970749549767,12.418285846710205,0.3638888888888889,,"[[34, 16, 26, 14], [23, 22, 32, 13], [13, 23, 41, 13], [19, 17, 29, 25]]",
lp,17,1.0149613274468317,0.5569444444444445,1.5071219550238715,0.3611111111111111,0.36111111111111116,0.34718247744614195,0.3471824774461419,0.14814814814814814,0.0,0.0,,,,,,,0.0027735970749549767,11.946432113647461,0.3638888888888889,,"[[53, 18, 6, 13], [35, 30, 12, 13], [26, 31, 16, 17], [33, 19, 7, 31]]",
lp,18,1.0337767706976997,0.5583333333333333,1.5314605712890625,0.3472222222222222,0.3472222222222222,0.34230968371902826,0.3423096837190282,0.12962962962962965,0.0,0.0,,,,,,,0.0027735970749549767,10.400872707366943,0.3638888888888889,,"[[38, 30, 9, 13], [25, 39, 12, 14], [17, 38, 18, 17], [20, 32, 8, 30]]",
lp,19,1.0909665001763238,0.5222222222222223,1.5559678819444445,0.3416666666666667,0.3416666666666667,0.31955152756401217,0.3195515275640121,0.12222222222222223,0.0,0.0,,,,,,,0.0027735970749549767,6.967755317687988,0.3638888888888889,,"[[35, 9, 33, 13], [23, 9, 43, 15], [14, 10, 52, 14], [19, 7, 37, 27]]",
lp,20,0.9902384652031793,0.5861111111111111,1.5231260511610243,0.3888888888888889,0.38888888888888884,0.38002340174311033,0.38002340174311033,0.18518518518518523,0.0,0.0,,,,,,,0.0013867985374774884,50.83529782295227,0.38888888888888884,,"[[52, 14, 16, 8], [33, 24, 26, 7], [20, 21, 39, 10], [30, 14, 21, 25]]",
lp,21,0.9404186884562175,0.6138888888888889,1.526068623860677,0.36666666666666664,0.36666666666666664,0.3670429997802299,0.3670429997802299,0.15555555555555556,0.0,0.0,,,,,,,0.0013867985374774884,12.557523488998413,0.38888888888888884,,"[[38, 30, 12, 10], [23, 39, 14, 14], [14, 36, 25, 15], [17, 33, 10, 30]]",
lp,22,0.9633384704589844,0.6055555555555555,1.5334159003363714,0.36944444444444446,0.36944444444444446,0.36779948002010004,0.36779948002010004,0.1592592592592592,0.0,0.0,,,,,,,0.0013867985374774884,12.034074068069458,0.38888888888888884,,"[[40, 27, 14, 9], [24, 39, 17, 10], [15, 34, 29, 12], [21, 29, 15, 25]]",
lp,23,0.9566426171196831,0.6111111111111112,1.571852281358507,0.34444444444444444,0.34444444444444444,0.34102580008596317,0.34102580008596317,0.12592592592592589,0.0,0.0,,,,,,,0.0013867985374774884,11.857067823410034,0.38888888888888884,,"[[31, 37, 9, 13], [22, 43, 11, 14], [13, 44, 18, 15], [15, 37, 6, 32]]",
lp,24,0.9532790289984809,0.5986111111111111,1.5342798868815104,0.35555555555555557,0.35555555555555557,0.35532224144211705,0.3553222414421171,0.14074074074074072,0.0,0.0,,,,,,,0.0013867985374774884,12.087699890136719,0.38888888888888884,,"[[26, 29, 14, 21], [15, 36, 17, 22], [9, 33, 28, 20], [11, 28, 13, 38]]",
lp,25,0.9391953044467503,0.6041666666666666,1.5655097113715277,0.35555555555555557,0.35555555555555557,0.35387666950166946,0.3538766695016695,0.14074074074074072,0.0,0.0,,,,,,,0.0013867985374774884,11.605477094650269,0.38888888888888884,,"[[39, 28, 13, 10], [27, 38, 17, 8], [16, 36, 27, 11], [23, 30, 13, 24]]",
lp,26,0.9197085062662761,0.6333333333333333,1.5489657931857639,0.36944444444444446,0.3694444444444444,0.3658980171974168,0.36589801719741694,0.1592592592592592,0.0,0.0,,,,,,,0.0006933992687387442,12.453979253768921,0.38888888888888884,,"[[48, 20, 12, 10], [33, 27, 18, 12], [19, 27, 28, 16], [28, 20, 12, 30]]",
lp,27,0.8957315868801541,0.6375,1.544452921549479,0.35833333333333334,0.35833333333333334,0.35892625380337567,0.35892625380337567,0.1444444444444445,0.0,0.0,,,,,,,0.0006933992687387442,12.053922653198242,0.38888888888888884,,"[[39, 28, 13, 10], [27, 33, 17, 13], [14, 32, 29, 15], [24, 24, 14, 28]]",
lp,28,0.9195289399888781,0.6291666666666667,1.5422551472981771,0.36944444444444446,0.3694444444444444,0.3706467447488735,0.37064674474887355,0.1592592592592592,0.0,0.0,,,,,,,0.0006933992687387442,12.302960395812988,0.38888888888888884,,"[[30, 33, 16, 11], [20, 41, 17, 12], [11, 35, 32, 12], [17, 29, 14, 30]]",
lp,29,0.9027228885226779,0.6305555555555555,1.532389916314019,0.37222222222222223,0.37222222222222223,0.3647948762838469,0.3647948762838469,0.16296296296296298,0.0,0.0,,,,,,,0.0006933992687387442,6.854928016662598,0.38888888888888884,,"[[46, 12, 14, 18], [29, 19, 19, 23], [16, 18, 32, 24], [26, 14, 13, 37]]",
