stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,10,1.2244788275824652,0.4513888888888889,1.3921766493055556,0.35833333333333334,0.3583333333333333,0.3568697175840033,0.3568697175840034,0.1444444444444445,0.0,0.0,,,,,,,0.0006861119110236649,52.26367115974426,0.3583333333333333,,"[[24, 20, 23, 23], [11, 31, 24, 24], [7, 22, 37, 24], [8, 23, 22, 37]]",
mlp,11,1.1855670505099827,0.46944444444444444,1.4265255398220487,0.33611111111111114,0.33611111111111114,0.3194698490763289,0.3194698490763289,0.11481481481481481,0.0,0.0,,,,,,,0.0006861119110236649,8.55634355545044,0.3583333333333333,,"[[36, 11, 29, 14], [28, 11, 37, 14], [8, 14, 48, 20], [21, 11, 32, 26]]",
mlp,12,1.162569851345486,0.4777777777777778,1.4088850233289931,0.3638888888888889,0.3638888888888889,0.3570016884449874,0.3570016884449875,0.1518518518518519,0.0,0.0,,,,,,,0.0006861119110236649,55.71766948699951,0.3638888888888889,,"[[43, 17, 11, 19], [25, 31, 12, 22], [14, 28, 19, 29], [22, 19, 11, 38]]",
mlp,13,1.1450524224175347,0.5111111111111111,1.4058247884114583,0.34444444444444444,0.34444444444444444,0.33916668935463967,0.3391666893546396,0.12592592592592589,0.0,0.0,,,,,,,0.0006861119110236649,6.741995096206665,0.3638888888888889,,"[[42, 14, 16, 18], [28, 19, 24, 19], [13, 22, 31, 24], [25, 12, 21, 32]]",
mlp,14,1.1425792270236546,0.4930555555555556,1.4190741644965277,0.35833333333333334,0.3583333333333333,0.34015755410065474,0.3401575541006547,0.1444444444444445,0.0,0.0,,,,,,,0.0006861119110236649,11.845682382583618,0.3638888888888889,,"[[48, 22, 6, 14], [29, 39, 9, 13], [20, 42, 11, 17], [27, 28, 4, 31]]",
mlp,15,1.1418304443359375,0.5,1.404536607530382,0.375,0.375,0.36213519927819204,0.362135199278192,0.16666666666666663,0.0,0.0,,,,,,,0.0006861119110236649,51.89367151260376,0.375,,"[[50, 10, 9, 21], [27, 19, 14, 30], [16, 20, 23, 31], [28, 14, 5, 43]]",
mlp,16,1.0999629550509982,0.5208333333333334,1.4521121554904515,0.3472222222222222,0.3472222222222222,0.3284755840012118,0.32847558400121185,0.12962962962962965,0.0,0.0,,,,,,,0.0006861119110236649,11.939563512802124,0.375,,"[[59, 14, 8, 9], [39, 25, 16, 10], [32, 25, 19, 14], [33, 19, 16, 22]]",
mlp,17,1.082669406467014,0.5305555555555556,1.4544165717230904,0.3472222222222222,0.3472222222222222,0.34187832585525546,0.34187832585525546,0.12962962962962965,0.0,0.0,,,,,,,0.0006861119110236649,12.367294311523438,0.375,,"[[34, 31, 9, 16], [20, 45, 13, 12], [11, 46, 19, 14], [18, 37, 8, 27]]",
mlp,18,1.07672364976671,0.5236111111111111,1.4342907375759548,0.36944444444444446,0.36944444444444446,0.3585591824874079,0.358559182487408,0.1592592592592592,0.0,0.0,,,,,,,0.0006861119110236649,8.972312211990356,0.375,,"[[39, 12, 14, 25], [23, 18, 19, 30], [9, 18, 26, 37], [17, 12, 11, 50]]",
mlp,19,1.064577293395996,0.5361111111111111,1.4861375596788196,0.3333333333333333,0.3333333333333333,0.31991536690415656,0.31991536690415656,0.11111111111111116,0.0,0.0,,,,,,,0.0006861119110236649,6.94364333152771,0.375,,"[[40, 29, 9, 12], [21, 46, 13, 10], [12, 47, 19, 12], [19, 42, 14, 15]]",
mlp,20,1.0437658098008897,0.5402777777777777,1.4270634121365018,0.3638888888888889,0.3638888888888889,0.354712921877101,0.35471292187710096,0.1518518518518519,0.0,0.0,,,,,,,0.0006861119110236649,6.514351844787598,0.375,,"[[43, 11, 14, 22], [31, 20, 14, 25], [14, 21, 24, 31], [23, 17, 6, 44]]",
mlp,21,0.9738369835747613,0.5944444444444444,1.4408299763997396,0.37777777777777777,0.3777777777777778,0.3740902174922007,0.37409021749220067,0.1703703703703704,0.0,0.0,,,,,,,0.00034305595551183246,48.040109157562256,0.3777777777777778,,"[[44, 17, 13, 16], [21, 39, 17, 13], [13, 36, 26, 15], [22, 25, 16, 27]]",
mlp,22,0.9906781514485677,0.5847222222222223,1.4550387064615886,0.37777777777777777,0.37777777777777777,0.375620097137125,0.37562009713712496,0.1703703703703704,0.0,0.0,,,,,,,0.00034305595551183246,11.297041893005371,0.3777777777777778,,"[[45, 15, 14, 16], [23, 32, 19, 16], [14, 31, 28, 17], [23, 22, 14, 31]]",
mlp,23,0.9918292999267578,0.5833333333333334,1.4584108988444011,0.3861111111111111,0.3861111111111111,0.38365077083553667,0.38365077083553667,0.18148148148148147,0.0,0.0,,,,,,,0.00034305595551183246,56.64382028579712,0.3861111111111111,,"[[41, 19, 10, 20], [21, 36, 14, 19], [11, 33, 24, 22], [22, 23, 7, 38]]",
mlp,24,0.9960042317708333,0.5888888888888889,1.4874966091579862,0.3416666666666667,0.3416666666666666,0.33873457761524706,0.33873457761524706,0.12222222222222223,0.0,0.0,,,,,,,0.00034305595551183246,10.201594829559326,0.3861111111111111,,"[[31, 33, 12, 14], [18, 44, 15, 13], [9, 46, 20, 15], [15, 38, 9, 28]]",
mlp,25,0.9820407867431641,0.5902777777777778,1.4671591016981336,0.36944444444444446,0.3694444444444444,0.36405882287110225,0.3640588228711023,0.1592592592592592,0.0,0.0,,,,,,,0.00034305595551183246,12.166243076324463,0.3861111111111111,,"[[43, 12, 14, 21], [25, 23, 17, 25], [12, 24, 26, 28], [22, 17, 10, 41]]",
mlp,26,0.9542204538981119,0.6083333333333333,1.4789973788791233,0.35555555555555557,0.3555555555555555,0.35425650058003,0.35425650058003,0.14074074074074072,0.0,0.0,,,,,,,0.00034305595551183246,7.394206523895264,0.3861111111111111,,"[[39, 25, 14, 12], [20, 37, 20, 13], [12, 35, 28, 15], [19, 29, 18, 24]]",
mlp,27,0.9477568096584744,0.5972222222222222,1.469463857014974,0.37222222222222223,0.37222222222222223,0.3679273527776853,0.36792735277768523,0.16296296296296298,0.0,0.0,,,,,,,0.00034305595551183246,8.015443563461304,0.3861111111111111,,"[[44, 23, 11, 12], [24, 40, 13, 13], [13, 37, 24, 16], [23, 32, 9, 26]]",
mlp,28,0.9072016186184353,0.6291666666666667,1.4878203921847872,0.375,0.375,0.3660510964028558,0.3660510964028559,0.16666666666666663,0.0,0.0,,,,,,,0.00034305595551183246,6.783121824264526,0.3861111111111111,,"[[47, 12, 12, 19], [31, 20, 15, 24], [14, 24, 26, 26], [26, 14, 8, 42]]",
mlp,29,0.910747167799208,0.6416666666666667,1.494764624701606,0.3472222222222222,0.3472222222222222,0.34751221195167714,0.3475122119516771,0.12962962962962965,0.0,0.0,,,,,,,0.00017152797775591623,7.167949438095093,0.3861111111111111,,"[[33, 26, 16, 15], [16, 38, 19, 17], [12, 36, 25, 17], [15, 32, 14, 29]]",
