stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,10,1.230636511908637,0.42916666666666664,1.4453572591145833,0.3,0.3,0.2674143708116158,0.2674143708116158,0.06666666666666665,0.0,0.0,,,,,,,0.00218649133914045,12.669199705123901,0.325,,"[[29, 42, 6, 13], [14, 53, 5, 18], [15, 56, 4, 15], [22, 39, 7, 22]]",
lp,11,1.204669189453125,0.4527777777777778,1.4312140570746528,0.3388888888888889,0.3388888888888889,0.3140698867630849,0.3140698867630849,0.11851851851851847,0.0,0.0,,,,,,,0.00218649133914045,56.130268812179565,0.3388888888888889,,"[[53, 6, 18, 13], [36, 8, 25, 21], [25, 12, 30, 23], [31, 8, 20, 31]]",
lp,12,1.1762815687391492,0.4777777777777778,1.4441765679253473,0.33055555555555555,0.3305555555555556,0.317549334006211,0.317549334006211,0.1074074074074074,0.0,0.0,,,,,,,0.00218649133914045,12.305956840515137,0.3388888888888889,,"[[47, 22, 11, 10], [25, 35, 12, 18], [21, 39, 15, 15], [29, 28, 11, 22]]",
lp,13,1.1391951666937934,0.49027777777777776,1.4216861300998265,0.3388888888888889,0.3388888888888889,0.3385318472397349,0.3385318472397349,0.11851851851851847,0.0,0.0,,,,,,,0.00218649133914045,12.357611417770386,0.3388888888888889,,"[[28, 28, 22, 12], [16, 35, 24, 15], [11, 30, 34, 15], [17, 29, 19, 25]]",
lp,14,1.1610205756293404,0.4888888888888889,1.471092732747396,0.3111111111111111,0.31111111111111106,0.2921522271493213,0.29215222714932126,0.08148148148148149,0.0,0.0,,,,,,,0.00218649133914045,11.78352165222168,0.3388888888888889,,"[[31, 38, 8, 13], [16, 51, 10, 13], [13, 54, 11, 12], [17, 42, 12, 19]]",
lp,15,1.1875761244032117,0.4597222222222222,1.4466708713107639,0.325,0.325,0.32071261942544627,0.3207126194254463,0.09999999999999998,0.0,0.0,,,,,,,0.00218649133914045,12.635449886322021,0.3388888888888889,,"[[28, 29, 12, 21], [16, 37, 13, 24], [11, 37, 18, 24], [16, 25, 15, 34]]",
lp,16,1.1666243659125435,0.4597222222222222,1.4511678059895834,0.35833333333333334,0.35833333333333334,0.34215936790241885,0.34215936790241885,0.1444444444444445,0.0,0.0,,,,,,,0.00218649133914045,59.88787817955017,0.35833333333333334,,"[[50, 14, 9, 17], [28, 21, 12, 29], [21, 21, 17, 31], [29, 11, 9, 41]]",
lp,17,1.1196243286132812,0.5263888888888889,1.436944580078125,0.35,0.35000000000000003,0.3509087084141085,0.3509087084141085,0.1333333333333333,0.0,0.0,,,,,,,0.00218649133914045,11.879811763763428,0.35833333333333334,,"[[29, 26, 21, 14], [11, 36, 26, 17], [8, 33, 33, 16], [17, 24, 21, 28]]",
lp,18,1.1176097022162543,0.5138888888888888,1.483363511827257,0.3194444444444444,0.3194444444444444,0.30098204630811354,0.30098204630811354,0.09259259259259256,0.0,0.0,,,,,,,0.00218649133914045,12.399555444717407,0.35833333333333334,,"[[45, 31, 8, 6], [27, 41, 12, 10], [19, 45, 16, 10], [23, 42, 12, 13]]",
lp,19,1.119749238755968,0.4930555555555556,1.4680891248914931,0.33611111111111114,0.33611111111111114,0.3306033843296495,0.3306033843296495,0.11481481481481481,0.0,0.0,,,,,,,0.00218649133914045,9.42221212387085,0.35833333333333334,,"[[25, 27, 12, 26], [14, 35, 14, 27], [8, 29, 20, 33], [14, 23, 12, 41]]",
lp,20,1.0836727566189237,0.5402777777777777,1.4426917182074652,0.33055555555555555,0.33055555555555555,0.32101270708203344,0.32101270708203344,0.1074074074074074,0.0,0.0,,,,,,,0.00218649133914045,7.519217014312744,0.35833333333333334,,"[[44, 13, 15, 18], [30, 19, 16, 25], [16, 20, 20, 34], [25, 15, 14, 36]]",
lp,21,1.0933492448594835,0.5208333333333334,1.4669796413845486,0.34444444444444444,0.34444444444444444,0.33668669086809355,0.3366866908680935,0.12592592592592589,0.0,0.0,,,,,,,0.00218649133914045,6.563662767410278,0.35833333333333334,,"[[38, 13, 32, 7], [18, 24, 34, 14], [12, 26, 44, 8], [20, 23, 29, 18]]",
lp,22,1.0472400665283204,0.5472222222222223,1.4617150200737847,0.35,0.35,0.34977553183435534,0.34977553183435534,0.1333333333333333,0.0,0.0,,,,,,,0.001093245669570225,7.899633407592773,0.35833333333333334,,"[[38, 19, 18, 15], [23, 33, 19, 15], [14, 37, 29, 10], [20, 25, 19, 26]]",
lp,23,1.039597405327691,0.5680555555555555,1.4567409939236111,0.3611111111111111,0.3611111111111111,0.3586801759353714,0.35868017593537144,0.14814814814814814,0.0,0.0,,,,,,,0.001093245669570225,55.339751958847046,0.3611111111111111,,"[[45, 15, 15, 15], [26, 28, 18, 18], [16, 33, 27, 14], [21, 21, 18, 30]]",
lp,24,1.0589692857530382,0.5444444444444444,1.4622887505425348,0.36666666666666664,0.3666666666666667,0.36713406818282934,0.36713406818282934,0.15555555555555556,0.0,0.0,,,,,,,0.001093245669570225,57.62980914115906,0.3666666666666667,,"[[28, 23, 18, 21], [12, 36, 19, 23], [7, 33, 31, 19], [12, 22, 19, 37]]",
lp,25,1.0397124396430122,0.5638888888888889,1.4603469848632813,0.35555555555555557,0.35555555555555557,0.3524484795343534,0.35244847953435343,0.14074074074074072,0.0,0.0,,,,,,,0.001093245669570225,12.160892724990845,0.3666666666666667,,"[[33, 17, 16, 24], [19, 28, 15, 28], [9, 25, 24, 32], [16, 17, 14, 43]]",
lp,26,1.0532119750976563,0.5402777777777777,1.4624510023328994,0.3638888888888889,0.36388888888888893,0.35699718299467775,0.3569971829946778,0.1518518518518519,0.0,0.0,,,,,,,0.001093245669570225,12.656397819519043,0.3666666666666667,,"[[43, 12, 18, 17], [28, 18, 26, 18], [15, 20, 36, 19], [23, 12, 21, 34]]",
lp,27,1.0329010857476129,0.5652777777777778,1.4683015611436632,0.35833333333333334,0.35833333333333334,0.35644372315210865,0.3564437231521086,0.1444444444444445,0.0,0.0,,,,,,,0.001093245669570225,6.714115619659424,0.3666666666666667,,"[[39, 17, 16, 18], [24, 23, 23, 20], [14, 23, 33, 20], [21, 17, 18, 34]]",
lp,28,1.018360561794705,0.5777777777777777,1.4781924777560764,0.35555555555555557,0.3555555555555555,0.3546024777030584,0.3546024777030584,0.14074074074074072,0.0,0.0,,,,,,,0.001093245669570225,7.292912006378174,0.3666666666666667,,"[[34, 24, 16, 16], [19, 39, 19, 13], [11, 38, 29, 12], [21, 26, 17, 26]]",
lp,29,1.0384763505723742,0.5597222222222222,1.4701007419162326,0.36666666666666664,0.36666666666666664,0.3669391351285807,0.36693913512858073,0.15555555555555556,0.0,0.0,,,,,,,0.001093245669570225,6.908334016799927,0.3666666666666667,,"[[34, 19, 19, 18], [17, 33, 18, 22], [12, 29, 30, 19], [19, 17, 19, 35]]",
