stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,12,1.0171371054860343,0.4622222222222222,1.0897894965277777,0.4,0.39999999999999997,0.36489961737796,0.36489961737796006,0.09999999999999998,0.0,0.0,,,,,,,0.0002186632545685179,17.58430290222168,0.4066666666666667,,"[[95, 15, 40], [65, 17, 68], [65, 17, 68]]",
lp,13,1.0116601454473175,0.49444444444444446,1.0977018229166666,0.39111111111111113,0.39111111111111113,0.33829960269667253,0.33829960269667253,0.08666666666666667,0.0,0.0,,,,,,,0.0002186632545685179,13.190669298171997,0.4066666666666667,,"[[75, 73, 2], [41, 94, 15], [47, 96, 7]]",
lp,14,1.0052939896034983,0.4866666666666667,1.0916737196180555,0.38666666666666666,0.3866666666666667,0.37658628680225376,0.37658628680225376,0.07999999999999996,0.0,0.0,,,,,,,0.0002186632545685179,13.012049436569214,0.4066666666666667,,"[[84, 49, 17], [52, 55, 43], [52, 63, 35]]",
lp,15,0.9938540838461006,0.4855555555555556,1.0911360677083333,0.3888888888888889,0.3888888888888889,0.375585042564387,0.3755850425643871,0.08333333333333337,0.0,0.0,,,,,,,0.00010933162728425895,12.69588851928711,0.4066666666666667,,"[[90, 44, 16], [56, 50, 44], [57, 58, 35]]",
lp,16,0.995557261779245,0.48777777777777775,1.0909629991319445,0.37555555555555553,0.3755555555555556,0.3601167304581252,0.3601167304581252,0.06333333333333335,0.0,0.0,,,,,,,0.00010933162728425895,12.217773199081421,0.4066666666666667,,"[[91, 38, 21], [64, 42, 44], [63, 51, 36]]",
lp,17,0.9942720126261754,0.4811111111111111,1.0913422309027778,0.39111111111111113,0.39111111111111113,0.3748478143830741,0.37484781438307413,0.08666666666666667,0.0,0.0,,,,,,,0.00010933162728425895,12.755281448364258,0.4066666666666667,,"[[92, 29, 29], [62, 32, 56], [61, 37, 52]]",
lp,18,0.9900626123478983,0.49777777777777776,1.0947347005208334,0.4088888888888889,0.4088888888888889,0.39197235513024986,0.3919723551302498,0.11333333333333329,0.0,0.0,,,,,,,0.00010933162728425895,84.08208870887756,0.4088888888888889,,"[[84, 24, 42], [54, 29, 67], [54, 25, 71]]",
lp,19,0.9894391625328401,0.4722222222222222,1.0928879123263888,0.39111111111111113,0.39111111111111113,0.3775383419168152,0.3775383419168152,0.08666666666666667,0.0,0.0,,,,,,,0.00010933162728425895,13.023120164871216,0.4088888888888889,,"[[90, 46, 14], [59, 51, 40], [58, 57, 35]]",
lp,20,0.9821538334399198,0.5088888888888888,1.094267578125,0.38666666666666666,0.38666666666666666,0.3786472673042554,0.3786472673042554,0.07999999999999996,0.0,0.0,,,,,,,0.00010933162728425895,12.636710405349731,0.4088888888888889,,"[[82, 45, 23], [51, 54, 45], [52, 60, 38]]",
lp,21,0.9825574486656526,0.49777777777777776,1.0935243055555555,0.40444444444444444,0.40444444444444444,0.38361349255165145,0.38361349255165145,0.10666666666666669,0.0,0.0,,,,,,,0.00010933162728425895,19.09302544593811,0.4088888888888889,,"[[98, 22, 30], [63, 30, 57], [62, 34, 54]]",
lp,22,0.9852014052129425,0.5066666666666667,1.0934760199652778,0.3977777777777778,0.3977777777777778,0.38217422465917633,0.38217422465917633,0.09666666666666668,0.0,0.0,,,,,,,0.00010933162728425895,19.135103940963745,0.4088888888888889,,"[[90, 28, 32], [58, 31, 61], [57, 35, 58]]",
lp,23,0.9822684769081859,0.4911111111111111,1.0940337456597222,0.3933333333333333,0.3933333333333333,0.38060133076807084,0.3806013307680708,0.08999999999999997,0.0,0.0,,,,,,,0.00010933162728425895,19.094205141067505,0.4088888888888889,,"[[86, 30, 34], [56, 33, 61], [57, 35, 58]]",
lp,24,0.9819141489214602,0.5144444444444445,1.095607638888889,0.3933333333333333,0.39333333333333337,0.3826221002095218,0.3826221002095218,0.08999999999999997,0.0,0.0,,,,,,,5.4665813642129474e-05,15.962374687194824,0.4088888888888889,,"[[83, 31, 36], [53, 34, 63], [53, 37, 60]]",
lp,25,0.9838016476251382,0.4855555555555556,1.0946305338541666,0.39555555555555555,0.3955555555555555,0.38697866421962707,0.386978664219627,0.09333333333333338,0.0,0.0,,,,,,,5.4665813642129474e-05,13.01509976387024,0.4088888888888889,,"[[85, 34, 31], [56, 41, 53], [55, 43, 52]]",
lp,26,0.9795653756740874,0.4866666666666667,1.0946880425347223,0.3888888888888889,0.38888888888888884,0.37963454837312655,0.37963454837312655,0.08333333333333337,0.0,0.0,,,,,,,5.4665813642129474e-05,12.820554256439209,0.4088888888888889,,"[[86, 45, 19], [58, 48, 44], [55, 54, 41]]",
lp,27,0.9805586823319967,0.4866666666666667,1.0944683159722222,0.3977777777777778,0.3977777777777778,0.38814296814296817,0.3881429681429681,0.09666666666666668,0.0,0.0,,,,,,,5.4665813642129474e-05,13.624750137329102,0.4088888888888889,,"[[88, 38, 24], [58, 42, 50], [56, 45, 49]]",
