stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
ft,10,0.12171724140644073,0.9597222222222223,2.931001451280382,0.3333333333333333,0.33333333333333337,0.326452709674913,0.3264527096749131,0.11111111111111116,0.0,0.0,,,,,,,0.0002426367429985843,12.310619354248047,0.34444444444444444,,"[[25, 47, 14, 4], [20, 50, 10, 10], [10, 47, 23, 10], [17, 37, 14, 22]]",
ft,11,0.10056373592880037,0.9652777777777778,3.2577258533901636,0.31666666666666665,0.31666666666666665,0.31085237346974903,0.31085237346974903,0.0888888888888889,0.0,0.0,,,,,,,0.0002426367429985843,12.291585206985474,0.34444444444444444,,"[[37, 21, 28, 4], [32, 20, 27, 11], [24, 22, 38, 6], [26, 21, 24, 19]]",
ft,12,0.06129235674937566,0.9777777777777777,3.2333442793952094,0.35,0.35,0.350626204238921,0.350626204238921,0.1333333333333333,0.0,0.0,,,,,,,0.00012131837149929215,54.384565591812134,0.35,,"[[35, 21, 23, 11], [31, 26, 16, 17], [24, 21, 29, 16], [24, 15, 15, 36]]",
ft,13,0.04256379091077381,0.9875,3.458210754394531,0.3527777777777778,0.3527777777777778,0.3522139899712202,0.3522139899712202,0.13703703703703707,0.0,0.0,,,,,,,0.00012131837149929215,48.88620138168335,0.3527777777777778,,"[[33, 35, 16, 6], [27, 42, 10, 11], [18, 37, 25, 10], [21, 28, 14, 27]]",
ft,14,0.0270256734556622,0.9916666666666667,3.621275594499376,0.3388888888888889,0.3388888888888889,0.33854461066215363,0.3385446106621536,0.11851851851851847,0.0,0.0,,,,,,,0.00012131837149929215,10.778567790985107,0.3527777777777778,,"[[33, 28, 23, 6], [26, 35, 18, 11], [18, 32, 31, 9], [23, 25, 19, 23]]",
ft,15,0.014283987383047739,0.9972222222222222,3.71313230726454,0.3416666666666667,0.3416666666666667,0.34199419526846886,0.3419941952684688,0.12222222222222223,0.0,0.0,,,,,,,0.00012131837149929215,12.400134801864624,0.3527777777777778,,"[[23, 31, 24, 12], [23, 32, 18, 17], [15, 29, 29, 17], [15, 22, 14, 39]]",
ft,16,0.011786909732553695,0.9958333333333333,3.9378097322252064,0.33611111111111114,0.33611111111111114,0.33787428719304247,0.33787428719304247,0.11481481481481481,0.0,0.0,,,,,,,0.00012131837149929215,13.140048503875732,0.3527777777777778,,"[[38, 25, 21, 6], [32, 27, 19, 12], [21, 30, 29, 10], [24, 23, 16, 27]]",
ft,17,0.0035989226566420663,1.0,4.021234591801961,0.33055555555555555,0.3305555555555556,0.3289136452455654,0.3289136452455654,0.1074074074074074,0.0,0.0,,,,,,,0.00012131837149929215,13.248604536056519,0.3527777777777778,,"[[34, 20, 23, 13], [32, 19, 21, 18], [20, 21, 30, 19], [21, 18, 15, 36]]",
ft,18,0.0021319164170159233,1.0,4.055296389261882,0.3416666666666667,0.3416666666666667,0.34470659168963824,0.3447065916896382,0.12222222222222223,0.0,0.0,,,,,,,6.0659185749646075e-05,12.335997104644775,0.3527777777777778,,"[[35, 31, 18, 6], [30, 32, 14, 14], [19, 34, 27, 10], [21, 24, 16, 29]]",
ft,19,0.0015867574347390068,1.0,4.061613421969944,0.3277777777777778,0.3277777777777777,0.33062027588813303,0.33062027588813303,0.10370370370370374,0.0,0.0,,,,,,,6.0659185749646075e-05,12.271430492401123,0.3527777777777778,,"[[31, 28, 22, 9], [28, 27, 18, 17], [20, 28, 29, 13], [20, 23, 16, 31]]",
