stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,13,1.2659261067708334,0.4305555555555556,1.3735310872395834,0.3277777777777778,0.3277777777777778,0.3171775745494463,0.31717757454944623,0.10370370370370374,0.0,0.0,,,,,,,0.0003850162508951306,79.65244436264038,0.3277777777777778,,"[[47, 15, 8, 20], [30, 22, 17, 21], [22, 27, 17, 24], [25, 19, 14, 32]]",
lp,14,1.2619988335503471,0.4236111111111111,1.383603244357639,0.3194444444444444,0.3194444444444445,0.3115609673550005,0.3115609673550005,0.09259259259259256,0.0,0.0,,,,,,,0.0003850162508951306,7.979793310165405,0.3277777777777778,,"[[23, 25, 35, 7], [7, 34, 40, 9], [5, 33, 43, 9], [10, 29, 36, 15]]",
lp,15,1.2677005343967014,0.4,1.3834608289930554,0.33611111111111114,0.33611111111111114,0.3106250892062361,0.3106250892062361,0.11481481481481481,0.0,0.0,,,,,,,0.0003850162508951306,82.79412698745728,0.33611111111111114,,"[[25, 34, 6, 25], [8, 47, 11, 24], [9, 44, 6, 31], [7, 33, 7, 43]]",
lp,16,1.2371212429470486,0.4666666666666667,1.3707424587673611,0.3,0.3,0.300485858691471,0.300485858691471,0.06666666666666665,0.0,0.0,,,,,,,0.0003850162508951306,14.387298345565796,0.33611111111111114,,"[[35, 26, 13, 16], [22, 27, 24, 17], [16, 36, 22, 16], [18, 26, 22, 24]]",
lp,17,1.2502193874782985,0.4236111111111111,1.3861504448784723,0.2861111111111111,0.2861111111111111,0.2726379472216583,0.2726379472216583,0.04814814814814816,0.0,0.0,,,,,,,0.0003850162508951306,9.19845962524414,0.33611111111111114,,"[[22, 43, 14, 11], [6, 48, 23, 13], [12, 49, 21, 8], [8, 49, 21, 12]]",
lp,18,1.2464335123697916,0.4361111111111111,1.3770582411024306,0.34444444444444444,0.3444444444444445,0.3417169104903005,0.34171691049030056,0.12592592592592589,0.0,0.0,,,,,,,0.0003850162508951306,78.09298205375671,0.3444444444444445,,"[[28, 22, 13, 27], [7, 32, 22, 29], [10, 28, 21, 31], [11, 22, 14, 43]]",
lp,19,1.2409356011284722,0.45,1.3707533094618056,0.325,0.32499999999999996,0.3236329001557447,0.3236329001557447,0.09999999999999998,0.0,0.0,,,,,,,0.0003850162508951306,14.674419641494751,0.3444444444444445,,"[[35, 20, 19, 16], [18, 23, 33, 16], [13, 27, 36, 14], [18, 18, 31, 23]]",
lp,20,1.218353271484375,0.45,1.3887261284722223,0.29444444444444445,0.29444444444444445,0.2762879771782191,0.2762879771782191,0.059259259259259234,0.0,0.0,,,,,,,0.0003850162508951306,13.332947969436646,0.3444444444444445,,"[[45, 28, 9, 8], [34, 33, 13, 10], [25, 40, 17, 8], [28, 35, 16, 11]]",
lp,21,1.2351281060112846,0.45416666666666666,1.3714545355902779,0.34444444444444444,0.34444444444444444,0.3433628869511862,0.3433628869511862,0.12592592592592589,0.0,0.0,,,,,,,0.0003850162508951306,12.53593397140503,0.3444444444444445,,"[[34, 26, 15, 15], [16, 37, 22, 15], [14, 33, 30, 13], [16, 25, 26, 23]]",
lp,22,1.2152445475260416,0.45416666666666666,1.3761678059895834,0.3055555555555556,0.3055555555555555,0.30119650536363785,0.3011965053636378,0.07407407407407407,0.0,0.0,,,,,,,0.0003850162508951306,13.119683027267456,0.3444444444444445,,"[[30, 16, 29, 15], [17, 19, 38, 16], [13, 24, 40, 13], [16, 18, 35, 21]]",
lp,23,1.2186435275607639,0.45555555555555555,1.3775261773003473,0.3333333333333333,0.33333333333333337,0.3298913232481799,0.3298913232481798,0.11111111111111116,0.0,0.0,,,,,,,0.0003850162508951306,13.343879699707031,0.3444444444444445,,"[[36, 28, 13, 13], [15, 40, 20, 15], [15, 40, 24, 11], [16, 35, 19, 20]]",
lp,24,1.2089898003472221,0.45694444444444443,1.3721293131510417,0.33611111111111114,0.33611111111111114,0.3351624714488549,0.33516247144885486,0.11481481481481481,0.0,0.0,,,,,,,0.0001925081254475653,13.163518190383911,0.3444444444444445,,"[[37, 24, 12, 17], [25, 30, 18, 17], [18, 29, 27, 16], [24, 19, 20, 27]]",
lp,25,1.2016604953342014,0.49027777777777776,1.3727118598090278,0.3333333333333333,0.3333333333333333,0.331776617102704,0.33177661710270406,0.11111111111111116,0.0,0.0,,,,,,,0.0001925081254475653,13.721683502197266,0.3444444444444445,,"[[37, 24, 15, 14], [23, 31, 21, 15], [15, 32, 30, 13], [19, 21, 28, 22]]",
lp,26,1.2041439480251737,0.4625,1.3717515733506944,0.33611111111111114,0.33611111111111114,0.3328816036297031,0.33288160362970315,0.11481481481481481,0.0,0.0,,,,,,,0.0001925081254475653,13.224669456481934,0.3444444444444445,,"[[39, 22, 17, 12], [24, 28, 22, 16], [16, 28, 33, 13], [22, 19, 28, 21]]",
lp,27,1.196746826171875,0.4888888888888889,1.3713840060763889,0.3388888888888889,0.3388888888888889,0.3386427704050655,0.33864277040506546,0.11851851851851847,0.0,0.0,,,,,,,0.0001925081254475653,12.499266386032104,0.3444444444444445,,"[[33, 21, 14, 22], [22, 31, 19, 18], [17, 27, 27, 19], [21, 20, 18, 31]]",
