stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,17,1.0192199977098313,0.4488888888888889,1.0869612630208334,0.4088888888888889,0.40888888888888886,0.39626178974005066,0.3962617897400506,0.11333333333333329,0.0,0.0,,,,,,,0.00010088840759069117,79.42824602127075,0.40888888888888886,,"[[85, 27, 38], [54, 34, 62], [56, 29, 65]]",
lp,18,1.0075867914520533,0.46555555555555556,1.086574435763889,0.4022222222222222,0.4022222222222222,0.3875359366922608,0.3875359366922608,0.10333333333333339,0.0,0.0,,,,,,,0.00010088840759069117,13.144150495529175,0.40888888888888886,,"[[90, 25, 35], [57, 33, 60], [58, 34, 58]]",
lp,19,1.0055656770689299,0.46444444444444444,1.0866791449652777,0.38,0.38000000000000006,0.3631982669173596,0.3631982669173596,0.06999999999999995,0.0,0.0,,,,,,,0.00010088840759069117,12.609462022781372,0.40888888888888886,,"[[93, 33, 24], [64, 43, 43], [64, 51, 35]]",
lp,20,1.000770366297359,0.4766666666666667,1.0879497612847222,0.39555555555555555,0.3955555555555555,0.38684152084952644,0.38684152084952644,0.09333333333333338,0.0,0.0,,,,,,,0.00010088840759069117,12.88172173500061,0.40888888888888886,,"[[87, 34, 29], [53, 45, 52], [54, 50, 46]]",
lp,21,1.0027429361258988,0.48444444444444446,1.0885188802083334,0.40444444444444444,0.40444444444444444,0.39606775559588625,0.3960677555958863,0.10666666666666669,0.0,0.0,,,,,,,0.00010088840759069117,19.54075837135315,0.40888888888888886,,"[[86, 33, 31], [53, 42, 55], [55, 41, 54]]",
lp,22,1.007210385482923,0.4677777777777778,1.0884412977430555,0.4022222222222222,0.40222222222222226,0.38389648985527874,0.3838964898552787,0.10333333333333339,0.0,0.0,,,,,,,0.00010088840759069117,21.577105045318604,0.40888888888888886,,"[[91, 25, 34], [61, 29, 60], [60, 29, 61]]",
lp,23,0.9981212784758712,0.49444444444444446,1.0882752821180555,0.4022222222222222,0.40222222222222226,0.38918264109942013,0.38918264109942013,0.10333333333333339,0.0,0.0,,,,,,,5.044420379534558e-05,21.59619688987732,0.40888888888888886,,"[[91, 28, 31], [57, 37, 56], [60, 37, 53]]",
lp,24,0.9869203145525097,0.5044444444444445,1.0884065755208334,0.4022222222222222,0.4022222222222222,0.39119777188441923,0.3911977718844192,0.10333333333333339,0.0,0.0,,,,,,,5.044420379534558e-05,21.963971614837646,0.40888888888888886,,"[[90, 31, 29], [56, 42, 52], [61, 40, 49]]",
lp,25,0.9973964184786366,0.47333333333333333,1.089240451388889,0.4177777777777778,0.4177777777777778,0.40186484001957595,0.40186484001957595,0.1266666666666667,0.0,0.0,,,,,,,5.044420379534558e-05,90.44056606292725,0.4177777777777778,,"[[89, 25, 36], [55, 32, 63], [58, 25, 67]]",
lp,26,0.9894584723278484,0.49,1.0889176432291667,0.4066666666666667,0.4066666666666667,0.39818513068460515,0.39818513068460515,0.10999999999999999,0.0,0.0,,,,,,,5.044420379534558e-05,13.334101676940918,0.4177777777777778,,"[[87, 33, 30], [54, 44, 52], [57, 41, 52]]",
lp,27,0.995017937854328,0.48333333333333334,1.0892333984375,0.4066666666666667,0.4066666666666667,0.39818513068460515,0.39818513068460515,0.10999999999999999,0.0,0.0,,,,,,,5.044420379534558e-05,17.418183088302612,0.4177777777777778,,"[[87, 33, 30], [54, 44, 52], [57, 41, 52]]",
lp,28,0.996583179035018,0.4888888888888889,1.0895442708333334,0.3888888888888889,0.3888888888888889,0.38048497396323483,0.3804849739632349,0.08333333333333337,0.0,0.0,,,,,,,5.044420379534558e-05,12.89035964012146,0.4177777777777778,,"[[85, 36, 29], [54, 45, 51], [56, 49, 45]]",
lp,29,0.9894220132743363,0.48444444444444446,1.0891189236111112,0.4,0.39999999999999997,0.3891774125966596,0.38917741259665967,0.09999999999999998,0.0,0.0,,,,,,,5.044420379534558e-05,12.492981195449829,0.4177777777777778,,"[[88, 29, 33], [56, 39, 55], [59, 38, 53]]",
