stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,10,1.2175303141276042,0.45416666666666666,1.43291015625,0.325,0.325,0.290054115201174,0.2900541152011741,0.09999999999999998,0.0,0.0,,,,,,,0.001500192529046214,12.868567705154419,0.3333333333333333,,"[[33, 8, 44, 5], [21, 11, 52, 6], [11, 12, 61, 6], [20, 9, 49, 12]]",
lp,11,1.1963375515407986,0.4666666666666667,1.3954237196180554,0.33055555555555555,0.33055555555555555,0.3272426994970347,0.3272426994970348,0.1074074074074074,0.0,0.0,,,,,,,0.001500192529046214,12.824733257293701,0.3333333333333333,,"[[33, 24, 13, 20], [18, 38, 17, 17], [14, 40, 19, 17], [18, 28, 15, 29]]",
lp,12,1.1883188883463542,0.45,1.391592068142361,0.35,0.35,0.34736469189852803,0.34736469189852803,0.1333333333333333,0.0,0.0,,,,,,,0.001500192529046214,81.17093420028687,0.35,,"[[38, 11, 24, 17], [21, 25, 24, 20], [14, 22, 38, 16], [18, 19, 28, 25]]",
lp,13,1.1593558417426215,0.49027777777777776,1.3895589192708333,0.3333333333333333,0.3333333333333333,0.33199496614130763,0.33199496614130763,0.11111111111111116,0.0,0.0,,,,,,,0.001500192529046214,8.366495609283447,0.35,,"[[31, 15, 24, 20], [18, 23, 26, 23], [8, 20, 38, 24], [18, 17, 27, 28]]",
lp,14,1.169984096950955,0.49583333333333335,1.4125885009765624,0.35,0.35,0.341094361389668,0.3410943613896679,0.1333333333333333,0.0,0.0,,,,,,,0.001500192529046214,8.72024917602539,0.35,,"[[28, 22, 12, 28], [11, 28, 16, 35], [9, 22, 19, 40], [10, 20, 9, 51]]",
lp,15,1.1456330193413629,0.4986111111111111,1.3931545681423612,0.35,0.35000000000000003,0.343997329682936,0.343997329682936,0.1333333333333333,0.0,0.0,,,,,,,0.001500192529046214,70.87255597114563,0.35000000000000003,,"[[41, 15, 21, 13], [27, 25, 25, 13], [16, 26, 39, 9], [22, 19, 28, 21]]",
lp,16,1.1214691162109376,0.5013888888888889,1.4075663248697916,0.3416666666666667,0.3416666666666667,0.33013131378603244,0.33013131378603244,0.12222222222222223,0.0,0.0,,,,,,,0.001500192529046214,9.305000066757202,0.35000000000000003,,"[[53, 12, 10, 15], [37, 23, 16, 14], [25, 29, 24, 12], [35, 20, 12, 23]]",
lp,17,1.1308820088704428,0.5152777777777777,1.4348870171440973,0.35,0.35,0.31894721671288195,0.318947216712882,0.1333333333333333,0.0,0.0,,,,,,,0.001500192529046214,8.449361324310303,0.35000000000000003,,"[[37, 4, 23, 26], [23, 4, 33, 30], [10, 8, 41, 31], [17, 4, 25, 44]]",
lp,18,1.1015541076660156,0.5375,1.4076836480034722,0.3416666666666667,0.3416666666666667,0.33935770515253416,0.33935770515253416,0.12222222222222223,0.0,0.0,,,,,,,0.000750096264523107,8.045727729797363,0.35000000000000003,,"[[32, 21, 25, 12], [18, 30, 27, 15], [11, 28, 39, 12], [18, 22, 28, 22]]",
lp,19,1.09017825656467,0.5361111111111111,1.425761922200521,0.35,0.35,0.3416679403150079,0.34166794031500797,0.1333333333333333,0.0,0.0,,,,,,,0.000750096264523107,8.438840627670288,0.35000000000000003,,"[[30, 31, 20, 9], [15, 45, 21, 9], [11, 33, 34, 12], [15, 33, 25, 17]]",
lp,20,1.074424574110243,0.5430555555555555,1.405821058485243,0.3472222222222222,0.3472222222222222,0.34321107766597037,0.3432110776659704,0.12962962962962965,0.0,0.0,,,,,,,0.000750096264523107,9.500101327896118,0.35000000000000003,,"[[38, 14, 22, 16], [25, 22, 26, 17], [13, 21, 39, 17], [19, 17, 28, 26]]",
lp,21,1.0780910915798612,0.5388888888888889,1.4102745903862848,0.35833333333333334,0.35833333333333334,0.35756956801748463,0.3575695680174846,0.1444444444444445,0.0,0.0,,,,,,,0.000750096264523107,79.1465311050415,0.35833333333333334,,"[[29, 19, 19, 23], [18, 28, 20, 24], [10, 23, 34, 23], [14, 18, 20, 38]]",
lp,22,1.0790314568413628,0.5444444444444444,1.441157701280382,0.34444444444444444,0.34444444444444444,0.3337951739520689,0.3337951739520689,0.12592592592592589,0.0,0.0,,,,,,,0.000750096264523107,8.45077633857727,0.35833333333333334,,"[[41, 30, 14, 5], [26, 41, 16, 7], [16, 37, 27, 10], [24, 34, 17, 15]]",
lp,23,1.080982886420356,0.55,1.4368414984809028,0.3611111111111111,0.3611111111111111,0.3535708833435721,0.35357088334357206,0.14814814814814814,0.0,0.0,,,,,,,0.000750096264523107,80.4916763305664,0.3611111111111111,,"[[47, 20, 8, 15], [28, 32, 12, 18], [18, 39, 18, 15], [29, 24, 4, 33]]",
lp,24,1.0699866400824654,0.5375,1.4208455403645834,0.35555555555555557,0.3555555555555555,0.3562106071764526,0.3562106071764526,0.14074074074074072,0.0,0.0,,,,,,,0.000750096264523107,8.784011602401733,0.3611111111111111,,"[[34, 21, 16, 19], [22, 30, 17, 21], [11, 26, 31, 22], [19, 21, 17, 33]]",
lp,25,1.054546101888021,0.5527777777777778,1.4458380805121527,0.3472222222222222,0.34722222222222227,0.3452059831054782,0.3452059831054782,0.12962962962962965,0.0,0.0,,,,,,,0.000750096264523107,8.77879548072815,0.3611111111111111,,"[[29, 32, 12, 17], [17, 43, 14, 16], [11, 39, 25, 15], [15, 33, 14, 28]]",
lp,26,1.066242472330729,0.5444444444444444,1.424119398328993,0.3611111111111111,0.3611111111111111,0.35876280722958165,0.35876280722958165,0.14814814814814814,0.0,0.0,,,,,,,0.000750096264523107,10.14935302734375,0.3611111111111111,,"[[43, 15, 20, 12], [30, 27, 18, 15], [15, 28, 33, 14], [23, 22, 18, 27]]",
lp,27,1.0679935879177518,0.5291666666666667,1.442417738172743,0.36666666666666664,0.36666666666666664,0.35991903754582993,0.35991903754582993,0.15555555555555556,0.0,0.0,,,,,,,0.000750096264523107,76.8888566493988,0.36666666666666664,,"[[49, 18, 15, 8], [33, 31, 17, 9], [17, 30, 30, 13], [31, 23, 14, 22]]",
lp,28,1.049761242336697,0.5736111111111111,1.4273434109157985,0.375,0.37499999999999994,0.3715079962418815,0.37150799624188147,0.16666666666666663,0.0,0.0,,,,,,,0.000750096264523107,86.3501033782959,0.37499999999999994,,"[[47, 13, 14, 16], [31, 27, 15, 17], [16, 28, 31, 15], [25, 20, 15, 30]]",
lp,29,1.029007042778863,0.5930555555555556,1.4324561225043402,0.35555555555555557,0.35555555555555557,0.35533982268295305,0.355339822682953,0.14074074074074072,0.0,0.0,,,,,,,0.000750096264523107,9.263349533081055,0.37499999999999994,,"[[28, 20, 21, 21], [15, 26, 23, 26], [9, 23, 36, 22], [7, 20, 25, 38]]",
