stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,10,1.224855211046007,0.4527777777777778,1.4931145562065973,0.3055555555555556,0.3055555555555556,0.23938719838822584,0.23938719838822584,0.07407407407407407,0.0,0.0,,,,,,,0.0008817797390269672,6.517498254776001,0.32499999999999996,,"[[19, 58, 6, 7], [7, 77, 2, 4], [8, 76, 3, 3], [5, 71, 3, 11]]",
mlp,11,1.194559563530816,0.4597222222222222,1.3994411892361112,0.3388888888888889,0.3388888888888889,0.33581234184735426,0.3358123418473543,0.11851851851851847,0.0,0.0,,,,,,,0.0008817797390269672,51.07408165931702,0.3388888888888889,,"[[30, 16, 29, 15], [17, 21, 34, 18], [6, 22, 44, 18], [12, 21, 30, 27]]",
mlp,12,1.152501932779948,0.48194444444444445,1.4458489312065972,0.35,0.35000000000000003,0.33805260687299465,0.33805260687299465,0.1333333333333333,0.0,0.0,,,,,,,0.0008817797390269672,54.743966817855835,0.35000000000000003,,"[[38, 15, 30, 7], [23, 23, 36, 8], [11, 22, 48, 9], [21, 20, 32, 17]]",
mlp,13,1.1307244194878472,0.5194444444444445,1.4303636338975694,0.34444444444444444,0.34444444444444444,0.34295806602959483,0.3429580660295948,0.12592592592592589,0.0,0.0,,,,,,,0.0008817797390269672,7.164919137954712,0.35000000000000003,,"[[31, 16, 14, 29], [17, 28, 14, 31], [8, 27, 24, 31], [15, 21, 13, 41]]",
mlp,14,1.143176523844401,0.5097222222222222,1.4287665473090279,0.3388888888888889,0.3388888888888889,0.3242704776141707,0.3242704776141707,0.11851851851851847,0.0,0.0,,,,,,,0.0008817797390269672,7.975931644439697,0.35000000000000003,,"[[39, 29, 7, 15], [25, 41, 7, 17], [15, 47, 10, 18], [17, 38, 3, 32]]",
mlp,15,1.098311275906033,0.5138888888888888,1.4462125990125867,0.3416666666666667,0.3416666666666667,0.3382278462806277,0.3382278462806277,0.12222222222222223,0.0,0.0,,,,,,,0.0008817797390269672,9.159324884414673,0.35000000000000003,,"[[31, 17, 11, 31], [20, 23, 15, 32], [10, 27, 24, 29], [16, 24, 5, 45]]",
mlp,16,1.0576244778103299,0.5652777777777778,1.4846320258246528,0.325,0.325,0.3200988373360504,0.3200988373360504,0.09999999999999998,0.0,0.0,,,,,,,0.0008817797390269672,12.233099937438965,0.35000000000000003,,"[[38, 26, 17, 9], [27, 35, 17, 11], [16, 39, 27, 8], [20, 35, 18, 17]]",
mlp,17,1.049873521592882,0.5555555555555556,1.5309058295355902,0.31666666666666665,0.31666666666666665,0.306656434873742,0.306656434873742,0.0888888888888889,0.0,0.0,,,,,,,0.0008817797390269672,12.297349691390991,0.35000000000000003,,"[[25, 39, 15, 11], [12, 50, 19, 9], [7, 49, 25, 9], [5, 55, 16, 14]]",
mlp,18,0.9926835801866319,0.6,1.4959737141927083,0.33611111111111114,0.3361111111111111,0.33262060517956177,0.3326206051795617,0.11481481481481481,0.0,0.0,,,,,,,0.0004408898695134836,12.289337635040283,0.35000000000000003,,"[[44, 20, 14, 12], [30, 30, 18, 12], [17, 37, 23, 13], [24, 31, 11, 24]]",
mlp,19,0.9756611506144206,0.5666666666666667,1.4739759657118054,0.3638888888888889,0.3638888888888889,0.3615503074722185,0.3615503074722185,0.1518518518518519,0.0,0.0,,,,,,,0.0004408898695134836,54.797330141067505,0.3638888888888889,,"[[41, 16, 16, 17], [25, 21, 23, 21], [13, 26, 31, 20], [18, 20, 14, 38]]",
mlp,20,0.9868379169040256,0.5805555555555556,1.5015011257595485,0.325,0.325,0.32026429219600727,0.3202642921960072,0.09999999999999998,0.0,0.0,,,,,,,0.0004408898695134836,7.150637626647949,0.3638888888888889,,"[[29, 29, 10, 22], [18, 34, 12, 26], [10, 37, 16, 27], [13, 34, 5, 38]]",
mlp,21,0.9324807696872287,0.6138888888888889,1.498362053765191,0.3611111111111111,0.3611111111111111,0.35789827743388225,0.35789827743388225,0.14814814814814814,0.0,0.0,,,,,,,0.0004408898695134836,9.279587030410767,0.3638888888888889,,"[[40, 13, 18, 19], [23, 19, 22, 26], [13, 25, 32, 20], [14, 20, 17, 39]]",
mlp,22,0.9171176062689887,0.6388888888888888,1.5438279893663194,0.35555555555555557,0.3555555555555555,0.34951559838501345,0.3495155983850134,0.14074074074074072,0.0,0.0,,,,,,,0.0004408898695134836,12.162713289260864,0.3638888888888889,,"[[41, 27, 8, 14], [27, 35, 11, 17], [14, 40, 16, 20], [19, 31, 4, 36]]",
mlp,23,0.8960201899210612,0.6472222222222223,1.5419654846191406,0.34444444444444444,0.34444444444444444,0.3442324511193124,0.3442324511193124,0.12592592592592589,0.0,0.0,,,,,,,0.0004408898695134836,11.696468830108643,0.3638888888888889,,"[[31, 24, 18, 17], [18, 30, 19, 23], [12, 30, 24, 24], [12, 25, 14, 39]]",
mlp,24,0.8773782200283474,0.6347222222222222,1.557657708062066,0.3472222222222222,0.3472222222222222,0.34894069511464676,0.34894069511464676,0.12962962962962965,0.0,0.0,,,,,,,0.0004408898695134836,11.64651894569397,0.3638888888888889,,"[[29, 26, 17, 18], [15, 32, 20, 23], [11, 30, 28, 21], [10, 29, 15, 36]]",
mlp,25,0.8261426236894396,0.6861111111111111,1.5544390360514322,0.35555555555555557,0.3555555555555555,0.34891849429941857,0.3489184942994186,0.14074074074074072,0.0,0.0,,,,,,,0.0002204449347567418,12.225515842437744,0.3638888888888889,,"[[45, 17, 10, 18], [30, 24, 14, 22], [16, 32, 20, 22], [21, 23, 7, 39]]",
mlp,26,0.8299930254618327,0.6569444444444444,1.5574835035536023,0.35,0.35000000000000003,0.35221244193305173,0.35221244193305173,0.1333333333333333,0.0,0.0,,,,,,,0.0002204449347567418,9.747893810272217,0.3638888888888889,,"[[36, 23, 20, 11], [21, 29, 22, 18], [13, 30, 33, 14], [13, 28, 21, 28]]",
mlp,27,0.8053912533654107,0.6875,1.5580964830186632,0.3388888888888889,0.3388888888888889,0.3409891352430381,0.34098913524303803,0.11851851851851847,0.0,0.0,,,,,,,0.0002204449347567418,6.308021545410156,0.3638888888888889,,"[[33, 27, 18, 12], [22, 33, 16, 19], [12, 36, 24, 18], [11, 31, 16, 32]]",
mlp,28,0.799077139960395,0.7055555555555556,1.5614259507921007,0.35555555555555557,0.35555555555555557,0.35539183172853694,0.35539183172853694,0.14074074074074072,0.0,0.0,,,,,,,0.0002204449347567418,6.7353057861328125,0.3638888888888889,,"[[37, 17, 20, 16], [24, 24, 18, 24], [12, 28, 29, 21], [13, 23, 16, 38]]",
