stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,16,0.9537511504856886,0.5211111111111111,1.1084526909722223,0.4066666666666667,0.4066666666666667,0.3958939823641187,0.3958939823641187,0.10999999999999999,0.0,0.0,,,,,,,0.00024514618046986823,19.646259784698486,0.4177777777777778,,"[[83, 30, 37], [56, 35, 59], [50, 35, 65]]",
lp,17,0.9406267014224973,0.5288888888888889,1.1079188368055555,0.4222222222222222,0.4222222222222222,0.4019646258367578,0.40196462583675774,0.1333333333333333,0.0,0.0,,,,,,,0.00024514618046986823,86.59860181808472,0.4222222222222222,,"[[97, 21, 32], [63, 30, 57], [56, 31, 63]]",
lp,18,0.9527142111179048,0.5133333333333333,1.1091346571180556,0.37777777777777777,0.3777777777777778,0.3634582732098046,0.3634582732098046,0.06666666666666665,0.0,0.0,,,,,,,0.00024514618046986823,18.964744567871094,0.4222222222222222,,"[[84, 50, 16], [53, 58, 39], [50, 72, 28]]",
lp,19,0.9450899225420657,0.5377777777777778,1.1122357855902778,0.4111111111111111,0.41111111111111115,0.40859932420543865,0.40859932420543865,0.1166666666666667,0.0,0.0,,,,,,,0.00024514618046986823,20.974435806274414,0.4222222222222222,,"[[78, 44, 28], [47, 49, 54], [44, 48, 58]]",
lp,20,0.9411029984465743,0.5266666666666666,1.1082359483506945,0.4088888888888889,0.40888888888888886,0.3988727141127663,0.39887271411276637,0.11333333333333329,0.0,0.0,,,,,,,0.00024514618046986823,18.67222762107849,0.4222222222222222,,"[[90, 36, 24], [59, 41, 50], [53, 44, 53]]",
lp,21,0.9548381704144773,0.5266666666666666,1.1146028645833332,0.4088888888888889,0.40888888888888886,0.39569731219269394,0.39569731219269394,0.11333333333333329,0.0,0.0,,,,,,,0.00024514618046986823,19.479365825653076,0.4222222222222222,,"[[82, 27, 41], [56, 32, 62], [48, 32, 70]]",
lp,22,0.9389245953180093,0.5311111111111111,1.1100398763020833,0.3977777777777778,0.3977777777777778,0.3839885899283013,0.38398858992830126,0.09666666666666668,0.0,0.0,,,,,,,0.00024514618046986823,19.32659339904785,0.4222222222222222,,"[[94, 35, 21], [64, 40, 46], [56, 49, 45]]",
lp,23,0.9323510532885526,0.53,1.1103602430555555,0.4022222222222222,0.40222222222222226,0.3917971608433888,0.39179716084338884,0.10333333333333339,0.0,0.0,,,,,,,0.00012257309023493412,16.789390087127686,0.4222222222222222,,"[[89, 35, 26], [59, 39, 52], [53, 44, 53]]",
lp,24,0.9278281473480494,0.5477777777777778,1.1116243489583333,0.3977777777777778,0.3977777777777778,0.39144961744811185,0.39144961744811185,0.09666666666666668,0.0,0.0,,,,,,,0.00012257309023493412,12.419905185699463,0.4222222222222222,,"[[82, 40, 28], [57, 42, 51], [50, 45, 55]]",
lp,25,0.929742315174204,0.5344444444444445,1.1136219618055556,0.4088888888888889,0.40888888888888886,0.4044851943136065,0.4044851943136065,0.11333333333333329,0.0,0.0,,,,,,,0.00012257309023493412,12.963435649871826,0.4222222222222222,,"[[80, 41, 29], [50, 45, 55], [47, 44, 59]]",
lp,26,0.9335515857797808,0.54,1.1103719075520833,0.40444444444444444,0.40444444444444444,0.3917347282308273,0.3917347282308273,0.10666666666666669,0.0,0.0,,,,,,,0.00012257309023493412,13.003350257873535,0.4222222222222222,,"[[93, 33, 24], [61, 39, 50], [55, 45, 50]]",
