stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,10,1.2912940131293402,0.3736111111111111,1.3725429958767361,0.2833333333333333,0.2833333333333333,0.2808477495995689,0.2808477495995689,0.0444444444444444,0.0,0.0,,,,,,,0.0005037604668053864,6.941527605056763,0.3055555555555555,,"[[31, 20, 13, 26], [26, 25, 18, 21], [13, 35, 16, 26], [18, 23, 19, 30]]",
mlp,11,1.278608873155382,0.43194444444444446,1.3863722059461805,0.30833333333333335,0.30833333333333335,0.2815184609603306,0.2815184609603306,0.07777777777777772,0.0,0.0,,,,,,,0.0005037604668053864,49.87832999229431,0.30833333333333335,,"[[51, 5, 9, 25], [44, 10, 14, 22], [31, 13, 15, 31], [30, 12, 13, 35]]",
mlp,12,1.277485148111979,0.41944444444444445,1.4046061197916666,0.3,0.3,0.2607236372480275,0.2607236372480275,0.06666666666666665,0.0,0.0,,,,,,,0.0005037604668053864,12.262789487838745,0.30833333333333335,,"[[57, 21, 5, 7], [45, 32, 5, 8], [35, 42, 7, 6], [37, 31, 10, 12]]",
mlp,13,1.259165276421441,0.42916666666666664,1.3948201497395833,0.2916666666666667,0.2916666666666667,0.27387329931972787,0.2738732993197279,0.05555555555555558,0.0,0.0,,,,,,,0.0005037604668053864,8.61400580406189,0.30833333333333335,,"[[51, 17, 8, 14], [41, 19, 14, 16], [32, 25, 14, 19], [31, 20, 18, 21]]",
mlp,14,1.2689344618055556,0.4111111111111111,1.4053005642361112,0.33611111111111114,0.336111111111111,0.3108452829873711,0.3108452829873711,0.11481481481481481,0.0,0.0,,,,,,,0.0005037604668053864,50.615110874176025,0.336111111111111,,"[[52, 21, 4, 13], [35, 35, 5, 15], [24, 42, 8, 16], [26, 30, 8, 26]]",
mlp,15,1.259666273328993,0.4125,1.4432990180121528,0.30833333333333335,0.30833333333333335,0.2609678405395221,0.26096784053952204,0.07777777777777772,0.0,0.0,,,,,,,0.0005037604668053864,11.9013352394104,0.336111111111111,,"[[57, 23, 5, 5], [41, 38, 9, 2], [32, 46, 10, 2], [37, 38, 9, 6]]",
mlp,16,1.2415169609917536,0.43472222222222223,1.3987548828125,0.30277777777777776,0.3027777777777778,0.29976911054276784,0.29976911054276784,0.07037037037037042,0.0,0.0,,,,,,,0.0005037604668053864,12.256898403167725,0.336111111111111,,"[[24, 29, 21, 16], [17, 38, 22, 13], [9, 40, 27, 14], [13, 33, 24, 20]]",
mlp,17,1.2319303724500867,0.4166666666666667,1.4126118977864583,0.32222222222222224,0.32222222222222224,0.30955054793879216,0.30955054793879216,0.09629629629629632,0.0,0.0,,,,,,,0.0005037604668053864,11.794840335845947,0.336111111111111,,"[[20, 22, 38, 10], [8, 30, 45, 7], [6, 28, 50, 6], [7, 27, 40, 16]]",
mlp,18,1.2259048461914062,0.4444444444444444,1.4186197916666667,0.29444444444444445,0.29444444444444445,0.26743003684442573,0.26743003684442573,0.059259259259259234,0.0,0.0,,,,,,,0.0005037604668053864,11.570465326309204,0.336111111111111,,"[[56, 9, 15, 10], [48, 8, 20, 14], [38, 17, 21, 14], [34, 13, 22, 21]]",
mlp,19,1.2103113810221353,0.4527777777777778,1.3933342827690973,0.3333333333333333,0.3333333333333333,0.3239565490260398,0.3239565490260398,0.11111111111111116,0.0,0.0,,,,,,,0.0005037604668053864,12.446265697479248,0.336111111111111,,"[[32, 27, 7, 24], [21, 33, 8, 28], [14, 36, 14, 26], [17, 27, 5, 41]]",
mlp,20,1.1986248440212675,0.475,1.3884928385416666,0.3194444444444444,0.3194444444444444,0.31264019815421684,0.31264019815421684,0.09259259259259256,0.0,0.0,,,,,,,0.0002518802334026932,11.838746309280396,0.336111111111111,,"[[44, 12, 17, 17], [31, 22, 16, 21], [23, 26, 21, 20], [26, 18, 18, 28]]",
mlp,21,1.185745154486762,0.46111111111111114,1.4107855902777777,0.30833333333333335,0.3083333333333333,0.30080443562505865,0.30080443562505865,0.07777777777777772,0.0,0.0,,,,,,,0.0002518802334026932,12.297040700912476,0.336111111111111,,"[[43, 15, 23, 9], [38, 22, 21, 9], [26, 28, 28, 8], [28, 19, 25, 18]]",
mlp,22,1.1677793714735243,0.4847222222222222,1.400973171657986,0.3333333333333333,0.3333333333333333,0.32553245574605927,0.32553245574605927,0.11111111111111116,0.0,0.0,,,,,,,0.0002518802334026932,11.659195899963379,0.336111111111111,,"[[47, 18, 10, 15], [32, 25, 15, 18], [21, 30, 20, 19], [29, 20, 13, 28]]",
mlp,23,1.1793701171875,0.48194444444444445,1.400865003797743,0.33055555555555555,0.33055555555555555,0.32702917929246833,0.32702917929246833,0.1074074074074074,0.0,0.0,,,,,,,0.0002518802334026932,11.760565042495728,0.336111111111111,,"[[33, 26, 13, 18], [22, 35, 14, 19], [14, 36, 18, 22], [17, 28, 12, 33]]",
